2007/12/25	57940	57940	57940	57940	4.00	94.00
2007/12/26	58000	59000	57450	57450	6.00	96.00
2007/12/27	59000	59630	57830	57830	84.00	176.00
2007/12/28	57100	57370	57100	57200	6.00	174.00
2008/01/02	57500	57500	56410	56500	50.00	214.00
2008/01/03	57800	57800	56590	57250	198.00	376.00
2008/01/04	59120	59160	59110	59160	74.00	442.00
2008/01/07	58600	59010	58100	58200	220.00	564.00
2008/01/08	58490	58720	58050	58150	64.00	574.00
2008/01/09	60000	60670	59260	60430	86.00	574.00
2008/01/10	60500	60570	59420	59480	104.00	604.00
2008/01/11	59900	61000	59900	61000	14.00	604.00
2008/01/14	60710	61490	60500	61490	12.00	606.00
2008/01/15	61650	61720	59790	59790	62.00	626.00
2008/01/16	58760	58760	58760	58760	14.00	630.00
2008/01/17	56390	59140	56390	59140	158.00	670.00
2008/01/18	58000	59040	58000	59040	16.00	672.00
2008/01/21	59690	59880	59690	59730	24.00	674.00
2008/01/22	58370	58370	57360	57360	12.00	676.00
2008/01/23	58160	58160	56100	57700	34.00	672.00
2008/01/24	58240	58350	58200	58350	26.00	674.00
2008/01/25	58500	58900	58400	58800	16.00	672.00
2008/01/28	58800	58800	57300	57310	46.00	672.00
2008/01/29	58300	58600	58080	58600	32.00	668.00
2008/01/30	58690	59650	58690	59080	14.00	666.00
2008/01/31	58850	59200	58850	59200	8.00	666.00
2008/02/01	59750	60300	59750	60020	72.00	646.00
2008/02/04	60270	60800	60270	60800	68.00	674.00
2008/02/05	60550	61340	60550	61330	48.00	678.00
2008/02/13	63460	63460	61850	62500	154.00	708.00
2008/02/14	63030	63070	62450	62890	138.00	778.00
2008/02/15	62750	63130	62360	63050	138.00	878.00
2008/02/18	63350	64590	63350	64500	84.00	904.00
2008/02/19	65300	66000	65300	65450	56.00	912.00
2008/02/20	65030	65990	65000	65650	32.00	912.00
2008/02/21	65400	65980	65400	65700	56.00	946.00
2008/02/22	67970	67970	66010	66500	146.00	1024.00
2008/02/25	66880	68160	66800	68050	220.00	1016.00
2008/02/26	67120	67450	64700	65250	120.00	1012.00
2008/02/27	66460	67400	66460	66680	94.00	996.00
2008/02/28	67150	67760	67150	67200	28.00	1004.00
2008/02/29	67210	67500	67160	67300	48.00	994.00
2008/03/03	67560	68000	67560	67700	40.00	998.00
2008/03/04	68500	68990	67990	67990	84.00	982.00
2008/03/05	67000	67640	66700	66700	54.00	1002.00
2008/03/06	68560	68680	67900	67900	570.00	844.00
2008/03/07	67500	67600	67100	67580	94.00	800.00
2008/03/10	67580	67580	67120	67470	128.00	744.00
2008/03/11	65810	66790	65800	66660	122.00	724.00
2008/03/12	66850	66890	65800	66000	136.00	718.00
2008/03/13	66130	66300	65900	66000	136.00	734.00
2008/03/14	65120	66800	65120	66750	76.00	754.00
2008/03/17	65310	67300	65310	67280	140.00	828.00
2008/03/18	64600	64990	64330	64330	208.00	850.00
2008/03/19	64310	64990	64050	64380	90.00	882.00
2008/03/20	63400	63400	62020	62080	50.00	872.00
2008/03/21	62500	63750	62500	63600	162.00	892.00
2008/03/24	63150	63150	63150	63150	6.00	894.00
2008/03/25	63700	63700	63500	63600	288.00	956.00
2008/03/26	63820	64180	63510	63510	42.00	968.00
2008/03/27	63660	64510	63660	64470	70.00	992.00
2008/03/28	65170	65500	65170	65300	90.00	1012.00
2008/03/31	65430	65800	65250	65250	34.00	1004.00
2008/04/01	64720	64720	63680	63680	26.00	992.00
2008/04/02	63830	64800	63830	64400	74.00	992.00
2008/04/03	65050	65400	65050	65320	78.00	986.00
2008/04/07	66210	66210	65860	65860	38.00	986.00
2008/04/08	65650	65650	64830	64980	16.00	984.00
2008/04/09	64570	65000	64570	64940	48.00	1000.00
2008/04/10	65970	65970	65250	65520	22.00	998.00
2008/04/11	64910	64910	64610	64750	64.00	976.00
2008/04/14	63790	63790	62540	63690	178.00	904.00
2008/04/15	63410	64000	63410	63900	108.00	936.00
2008/04/16	63320	63550	63120	63470	52.00	924.00
2008/04/17	64600	64600	64000	64300	30.00	924.00
2008/04/18	63300	63840	63000	63700	110.00	962.00
2008/04/21	64120	64510	63830	63830	94.00	952.00
2008/04/22	63970	64070	63730	64000	142.00	950.00
2008/04/23	64370	64400	64220	64400	60.00	950.00
2008/04/24	64250	65810	64250	64830	94.00	962.00
2008/04/25	64560	64560	64300	64550	16.00	958.00
2008/04/28	65000	65400	65000	65350	52.00	948.00
2008/04/29	65350	65350	64770	64770	68.00	922.00
2008/04/30	64770	65390	63570	65180	158.00	950.00
2008/05/05	64310	64410	64270	64400	26.00	938.00
2008/05/06	65000	65000	64630	64900	252.00	856.00
2008/05/07	64700	64700	64180	64190	62.00	854.00
2008/05/08	64450	64450	63620	63960	96.00	866.00
2008/05/09	63600	63600	63100	63100	94.00	874.00
2008/05/12	62810	62810	62000	62250	252.00	1004.00
2008/05/13	62120	62910	62000	62730	114.00	1004.00
2008/05/14	62450	62570	62000	62000	534.00	1200.00
2008/05/15	61570	61570	61110	61500	158.00	1246.00
2008/05/16	61950	62560	61950	62560	156.00	1262.00
2008/05/19	63370	63390	62380	62550	134.00	1282.00
2008/05/20	62290	62800	62110	62750	94.00	1284.00
2008/05/21	62350	62800	62150	62300	30.00	1298.00
2008/05/22	62280	62680	62280	62650	96.00	1298.00
2008/05/23	61910	62450	61910	62130	44.00	1314.00
2008/05/26	62610	63200	62470	62600	16.00	1312.00
2008/05/27	62230	62450	61780	62190	40.00	1316.00
2008/05/28	62170	62350	62140	62280	76.00	1362.00
2008/05/29	61800	61860	61350	61450	230.00	1476.00
2008/05/30	60050	60430	59860	60400	684.00	1872.00
2008/06/02	60400	60520	59910	60140	206.00	1978.00
2008/06/03	60300	60490	60200	60400	132.00	2044.00
2008/06/04	58230	60160	58230	59890	212.00	2082.00
2008/06/05	59960	60200	59780	59780	108.00	2110.00
2008/06/06	60400	60400	60100	60190	112.00	2146.00
2008/06/10	59230	60500	59230	59450	162.00	2184.00
2008/06/11	59290	59520	59140	59520	184.00	2202.00
2008/06/12	59500	59800	59330	59400	228.00	2274.00
2008/06/13	59400	59800	59400	59760	210.00	2286.00
2008/06/16	60000	60400	59780	60290	218.00	2308.00
2008/06/17	60400	61080	60390	60950	618.00	2724.00
2008/06/18	60660	60850	60550	60780	330.00	2922.00
2008/06/19	61720	61900	61500	61750	308.00	3016.00
2008/06/20	61400	61750	61140	61750	184.00	3114.00
2008/06/23	62000	62350	61860	62100	246.00	3202.00
2008/06/24	62140	62150	61340	61500	104.00	3198.00
2008/06/25	61300	61820	61300	61700	112.00	3196.00
2008/06/26	61990	62190	61800	61950	134.00	3204.00
2008/06/27	62200	62200	61800	61960	88.00	3200.00
2008/06/30	62300	63200	62200	63090	188.00	3250.00
2008/07/01	62800	63050	62750	62760	102.00	3252.00
2008/07/02	63230	63540	62890	63430	184.00	3250.00
2008/07/03	64510	64580	63130	64000	272.00	3282.00
2008/07/04	63010	63400	62880	63170	188.00	3344.00
2008/07/07	62500	62780	62500	62780	130.00	3308.00
2008/07/08	62600	62900	62510	62750	158.00	3346.00
2008/07/09	62020	62150	61850	62150	240.00	3468.00
2008/07/10	62200	62430	62050	62300	140.00	3484.00
2008/07/11	62320	62580	62130	62550	244.00	3580.00
2008/07/14	62600	62910	62480	62680	146.00	3618.00
2008/07/15	62510	62550	62100	62280	50.00	3640.00
2008/07/16	62050	62220	61980	62040	92.00	3652.00
2008/07/17	61910	62100	61870	61870	56.00	3640.00
2008/07/18	61880	62050	61620	61960	82.00	3650.00
2008/07/21	61690	62070	61610	61950	54.00	3652.00
2008/07/22	62140	62480	62100	62400	294.00	3704.00
2008/07/23	62180	62430	62010	62010	546.00	4030.00
2008/07/24	61990	62130	61200	61220	826.00	4414.00
2008/07/25	61000	61150	60750	60860	1198.00	5112.00
2008/07/28	60960	61590	60960	61220	602.00	5332.00
2008/07/29	61300	61520	61040	61160	736.00	5632.00
2008/07/30	60990	61100	60480	60680	870.00	6082.00
2008/07/31	61400	61600	61200	61530	742.00	6142.00
2008/08/01	61360	61360	61050	61240	282.00	6210.00
2008/08/04	60880	60890	60260	60820	760.00	6600.00
2008/08/05	59770	59770	58690	58850	4284.00	8942.00
2008/08/06	59160	59500	58960	59280	2214.00	10052.00
2008/08/07	58990	59190	58550	59120	822.00	10364.00
2008/08/08	58990	59050	58480	58480	1780.00	11234.00
2008/08/11	57700	57700	56480	56580	3574.00	13118.00
2008/08/12	56500	56510	55100	55500	6276.00	14630.00
2008/08/13	54830	56500	54510	56450	8324.00	16384.00
2008/08/14	57260	57600	56030	57280	6592.00	16442.00
2008/08/15	56000	56410	55320	55680	7126.00	18308.00
2008/08/18	56900	57760	56720	57740	6512.00	18598.00
2008/08/19	57000	57540	56610	56820	6176.00	19372.00
2008/08/20	58500	58570	58020	58520	7438.00	19150.00
2008/08/21	58510	59070	58320	59070	6186.00	19306.00
2008/08/22	60300	60320	59710	59910	6600.00	19320.00
2008/08/25	59200	59400	59020	59300	3016.00	19530.00
2008/08/26	59330	59780	58430	58580	5734.00	19990.00
2008/08/27	59080	59200	58470	59130	6376.00	20308.00
2008/08/28	59200	59330	58910	59120	5968.00	21054.00
2008/08/29	58700	58720	58330	58380	6304.00	22722.00
2008/09/01	58130	58490	57500	57590	7912.00	24142.00
2008/09/02	56820	57050	56400	56730	16496.00	27794.00
2008/09/03	57130	57650	57040	57250	17284.00	30520.00
2008/09/04	57820	57980	57130	57470	15844.00	32062.00
2008/09/05	56300	56520	55980	55980	26456.00	39294.00
2008/09/08	54730	55120	53960	54270	61842.00	56516.00
2008/09/09	54050	54590	53750	54540	108202.00	66542.00
2008/09/10	54080	54860	54050	54290	94862.00	73164.00
2008/09/11	54500	54830	54320	54550	78672.00	77812.00
2008/09/12	55120	55720	55050	55700	102838.00	81868.00
2008/09/16	54550	54600	53180	53180	139842.00	95530.00
2008/09/17	54000	54050	52900	53350	169698.00	103324.00
2008/09/18	53790	53950	51900	52000	266738.00	119986.00
2008/09/19	52390	52580	51620	52460	234624.00	111912.00
2008/09/22	53800	54320	53360	54320	177732.00	108598.00
2008/09/23	54880	54980	54030	54070	189776.00	115968.00
2008/09/24	53050	53530	52560	53490	191004.00	110226.00
2008/09/25	52710	53580	52640	53440	143154.00	109388.00
2008/09/26	53400	53600	53100	53360	89058.00	102188.00
2008/10/06	51210	51210	51210	51210	652.00	101988.00
2008/10/07	48640	48640	48640	48640	706.00	101658.00
2008/10/08	45720	46120	45720	45720	89940.00	84002.00
2008/10/10	43890	43890	43890	43890	320.00	76402.00
2008/10/13	41690	41690	41690	41690	9262.00	68170.00
2008/10/14	43050	44190	42620	43150	181912.00	62158.00
2008/10/15	41800	41980	41720	41730	27342.00	58356.00
2008/10/16	40070	40070	40070	40070	596.00	57792.00
2008/10/17	38100	40600	38060	38060	96272.00	47494.00
2008/10/20	38410	39800	38090	39610	41882.00	43486.00
2008/10/21	38850	39300	37510	37510	24304.00	39302.00
2008/10/22	36180	36180	36180	36180	342.00	38988.00
2008/10/23	34000	34000	34000	34000	1498.00	37788.00
2008/10/27	32640	32640	32640	32640	110.00	20110.00
2008/10/28	32700	33000	31000	32000	24662.00	21526.00
2008/10/29	32840	32840	30930	32250	17168.00	21554.00
2008/10/30	33500	33500	33420	33500	3154.00	22262.00
2008/10/31	31810	32600	31810	31810	21248.00	22486.00
2008/11/03	32500	33500	31520	33200	5816.00	21134.00
2008/11/04	32790	33480	32110	32450	6272.00	20888.00
2008/11/05	33600	33800	32250	32750	1884.00	20502.00
2008/11/06	31780	32170	31780	31780	3794.00	18982.00
2008/11/07	30260	30890	30210	30560	6020.00	17796.00
2008/11/10	31290	31620	31200	31620	3036.00	17500.00
2008/11/11	30840	30840	30250	30320	3182.00	17370.00
2008/11/12	29430	30300	29430	30300	4486.00	17132.00
2008/11/13	29800	30350	29300	30040	4252.00	17056.00
2008/11/14	30610	30990	30410	30990	3812.00	17294.00
2008/11/17	30510	30590	30050	30290	4072.00	16718.00
2008/11/18	29990	30330	29910	30150	3766.00	16152.00
2008/11/19	30410	30600	30230	30580	1252.00	15574.00
2008/11/20	30100	30100	29250	29390	4898.00	15762.00
2008/11/21	29290	29450	28550	29080	4346.00	15626.00
2008/11/24	29560	29560	28550	28800	2286.00	15732.00
2008/11/25	29940	29940	29340	29560	3370.00	14816.00
2008/11/26	29600	29800	29150	29450	1752.00	14294.00
2008/11/27	29900	30000	29590	29850	2564.00	13590.00
2008/11/28	29730	29730	29400	29400	1926.00	13176.00
2008/12/01	29350	29800	29300	29800	2236.00	12050.00
2008/12/02	29320	29700	29250	29300	1610.00	11170.00
2008/12/03	29490	29490	28800	28850	2290.00	9760.00
2008/12/04	28250	28250	27890	27890	3090.00	9500.00
2008/12/05	27780	27780	26860	26860	1930.00	8710.00
2008/12/08	25990	27380	25530	27380	2020.00	8160.00
2008/12/09	27750	27750	26510	26750	2060.00	7130.00
2008/12/10	26800	28000	26800	27910	1900.00	5880.00
2008/12/11	27610	28000	27420	27900	1950.00	4840.00
2008/12/12	27900	27900	26900	27600	2060.00	3650.00
2008/12/15	28000	28290	27550	27800	1680.00	2590.00
2008/12/16	22800	22800	22800	22800	18.00	18.00
2008/12/17	23180	23180	22220	22510	166.00	114.00
2008/12/18	21610	22490	21610	22160	454.00	434.00
2008/12/19	21450	21970	21450	21970	212.00	518.00
2008/12/22	22430	22600	22170	22580	190.00	580.00
2008/12/23	22290	22500	22240	22350	278.00	714.00
2008/12/24	22060	22630	22000	22610	266.00	762.00
2008/12/25	22390	22770	22390	22500	324.00	926.00
2008/12/26	22420	22440	22030	22300	304.00	1078.00
2008/12/29	23000	23000	22470	22700	142.00	1072.00
2008/12/30	22550	22820	22490	22780	134.00	1082.00
2008/12/31	22920	23590	22800	23590	334.00	1186.00
2009/01/05	24500	24500	24460	24500	260.00	1168.00
2009/01/06	24930	25950	24810	25950	76.00	1140.00
2009/01/07	27110	27110	27110	27110	270.00	1092.00
2009/01/09	25750	28360	25750	27350	898.00	1034.00
2009/01/12	27410	27950	27410	27950	42.00	1006.00
2009/01/13	27500	27500	26480	26480	672.00	1164.00
2009/01/14	27300	27800	26900	27550	590.00	1112.00
2009/01/15	27190	27200	26300	26450	322.00	1178.00
2009/01/16	26500	27600	26500	27450	312.00	1136.00
2009/01/19	27450	28360	27450	27880	226.00	1106.00
2009/01/20	27750	27920	27400	27700	432.00	1060.00
2009/01/21	27150	27350	27100	27270	52.00	1064.00
2009/01/22	26700	27100	25920	26410	170.00	1064.00
2009/01/23	25480	25800	24990	25800	222.00	1188.00
2009/02/02	26130	26130	25100	25350	92.00	1240.00
2009/02/03	25650	26590	25650	26530	292.00	1384.00
2009/02/04	27000	27530	27000	27250	586.00	1626.00
2009/02/05	27000	27760	27000	27550	356.00	1642.00
2009/02/06	27710	28920	27630	28920	384.00	1582.00
2009/02/09	29620	29620	29440	29620	408.00	1668.00
2009/02/10	29620	30490	29020	29930	422.00	1710.00
2009/02/11	29880	29880	28210	28210	558.00	1916.00
2009/02/12	28500	28700	27950	28520	728.00	2072.00
2009/02/13	28800	28880	28510	28560	500.00	2106.00
2009/02/16	28480	28480	27400	27500	586.00	2268.00
2009/02/17	27130	27850	27000	27480	712.00	2376.00
2009/02/18	26290	26760	26060	26540	540.00	2496.00
2009/02/19	26540	27210	26530	26770	714.00	2650.00
2009/02/20	27180	27180	26500	26500	192.00	2656.00
2009/02/23	26200	27180	26200	27150	432.00	2536.00
2009/02/24	26600	26850	26200	26330	408.00	2770.00
2009/02/25	27750	27770	27200	27320	492.00	2848.00
2009/02/26	27600	28250	27500	27610	810.00	3086.00
2009/02/27	28190	28190	27510	27560	350.00	3102.00
2009/03/02	27280	27350	27060	27300	224.00	3220.00
2009/03/03	27120	27670	27120	27600	314.00	3318.00
2009/03/04	28020	28890	28020	28890	580.00	3342.00
2009/03/05	30060	30170	29000	29050	598.00	3300.00
2009/03/06	29100	29450	29000	29210	486.00	3344.00
2009/03/09	29460	29460	28580	28580	226.00	3372.00
2009/03/10	28460	29070	28460	28850	312.00	3486.00
2009/03/11	29050	29150	28520	28710	256.00	3606.00
2009/03/12	28400	28600	28260	28470	484.00	3752.00
2009/03/13	28610	28880	28560	28570	532.00	3978.00
2009/03/16	28700	29420	28700	29420	724.00	4180.00
2009/03/17	29720	30470	29720	30100	1022.00	4308.00
2009/03/18	30100	30500	30040	30270	756.00	4324.00
2009/03/19	30670	30780	30450	30650	1036.00	4634.00
2009/03/20	31940	32150	31160	32150	1780.00	5122.00
2009/03/23	32150	33830	32020	33250	1602.00	5380.00
2009/03/24	33160	34110	32410	32640	1448.00	5496.00
2009/03/25	32310	32750	32020	32210	1496.00	5726.00
2009/03/26	32410	33460	32410	33420	1056.00	5752.00
2009/03/27	33750	34040	32510	32750	2352.00	6242.00
2009/03/30	32510	33250	32400	32500	2356.00	7132.00
2009/03/31	31660	32950	31660	32940	1456.00	7200.00
2009/04/01	33000	33280	32620	32730	1242.00	7302.00
2009/04/02	33280	33600	33100	33600	1182.00	7438.00
2009/04/03	33930	33980	33390	33660	1258.00	7732.00
2009/04/07	34550	35400	34170	35400	1796.00	7758.00
2009/04/08	35030	35700	34700	34860	1996.00	8022.00
2009/04/09	35500	36180	35500	36030	2062.00	8208.00
2009/04/10	36180	37560	36180	37560	2164.00	8366.00
2009/04/13	37620	39850	37620	39200	3812.00	8636.00
2009/04/14	39600	39600	37180	37900	3678.00	8344.00
2009/04/15	37910	38960	37730	38590	2058.00	8366.00
2009/04/16	39780	40170	39210	39550	1878.00	8346.00
2009/04/17	38970	39470	38330	38680	1626.00	8448.00
2009/04/20	38590	38980	38140	38300	1220.00	8324.00
2009/04/21	36850	36990	36560	36560	868.00	8320.00
2009/04/22	36030	37400	35680	35850	1722.00	8398.00
2009/04/23	35900	36300	35110	36270	1572.00	8406.00
2009/04/24	35800	35800	34530	34750	1812.00	8644.00
2009/04/27	35310	35440	33860	34100	3384.00	8756.00
2009/04/28	34400	34780	33680	33920	1838.00	9120.00
2009/04/29	33710	34680	33250	34570	2108.00	8728.00
2009/04/30	35270	35830	33430	35810	2098.00	8738.00
2009/05/04	36650	37530	36650	37530	516.00	8608.00
2009/05/05	38110	38520	37040	37170	1698.00	8672.00
2009/05/06	36660	37900	36500	37880	1690.00	8788.00
2009/05/07	38990	39000	38000	38000	1508.00	8806.00
2009/05/08	38200	38800	37500	38800	1328.00	8696.00
2009/05/11	38180	38180	36760	36760	1296.00	8544.00
2009/05/12	37010	37190	36420	36670	1730.00	8202.00
2009/05/13	36950	37230	36790	37180	1226.00	7972.00
2009/05/14	35890	35950	35310	35390	990.00	8134.00
2009/05/15	36000	36210	35390	35900	1208.00	8116.00
2009/05/18	35300	35510	34750	35430	680.00	8140.00
2009/05/19	36100	36960	35930	36960	852.00	8176.00
2009/05/20	36240	36980	36240	36520	756.00	8102.00
2009/05/21	36780	36810	36000	36000	554.00	8132.00
2009/05/22	36170	36310	35620	36310	2220.00	8364.00
2009/05/25	36760	36850	36300	36800	868.00	8046.00
2009/05/26	37000	37130	36360	36370	522.00	8078.00
2009/05/27	36920	37190	36810	37170	740.00	8096.00
2009/06/01	38400	39220	38010	39220	1114.00	8032.00
2009/06/02	40000	40600	39510	39730	1714.00	7748.00
2009/06/03	39880	40790	39810	40790	640.00	7760.00
2009/06/04	39290	39770	39200	39670	710.00	7718.00
2009/06/05	40880	41320	40880	41130	970.00	7778.00
2009/06/08	40250	41690	40250	40490	1544.00	7522.00
2009/06/09	40970	41380	40290	40940	896.00	7644.00
2009/06/10	41840	42160	41610	41800	2238.00	7648.00
2009/06/11	41730	41900	41520	41700	1422.00	7694.00
2009/06/12	42330	42350	41310	41400	1384.00	7524.00
2009/06/15	40710	40810	39760	39890	1650.00	7744.00
2009/06/16	39500	39700	39020	39370	1592.00	7794.00
2009/06/17	39000	39500	38620	39470	1248.00	7912.00
2009/06/18	39210	39550	39100	39250	832.00	8098.00
2009/06/19	39300	39450	39010	39020	958.00	8042.00
2009/06/22	38000	38460	38000	38060	1860.00	8422.00
2009/06/23	37110	38210	37000	38140	3372.00	9710.00
2009/06/24	38020	38940	37880	38870	1690.00	9774.00
2009/06/25	39110	39590	38720	39230	1884.00	9652.00
2009/06/26	39620	40350	39610	40350	1610.00	9568.00
2009/06/29	40090	40720	40010	40380	1982.00	9510.00
2009/06/30	40480	41020	40480	40990	3276.00	10046.00
2009/07/01	39960	40500	39940	40400	2116.00	9778.00
2009/07/02	40690	41070	40180	40280	2236.00	10002.00
2009/07/03	39860	40400	39660	39850	2892.00	10776.00
2009/07/06	39500	39500	38620	38680	2826.00	11100.00
2009/07/07	39200	39200	38740	39040	1836.00	11424.00
2009/07/08	38370	38950	38340	38900	4282.00	12600.00
2009/07/09	38300	39400	38100	39370	2846.00	13118.00
2009/07/10	39640	39960	39230	39370	3434.00	13666.00
2009/07/13	39630	39940	38820	38820	4156.00	14736.00
2009/07/14	39350	39730	39220	39640	3418.00	15072.00
2009/07/15	40230	41440	40230	41290	7834.00	16224.00
2009/07/16	41880	42190	41330	41500	6336.00	16750.00
2009/07/17	41500	41900	41390	41780	4768.00	17054.00
2009/07/20	42380	43670	41900	43650	11124.00	17398.00
2009/07/21	43600	43600	42940	43170	12094.00	19310.00
2009/07/22	43030	43770	42830	43010	19750.00	21682.00
2009/07/23	44100	44100	43200	43420	18346.00	22634.00
2009/07/24	43550	43780	43150	43720	13628.00	23332.00
2009/07/27	43950	44970	43800	44850	29132.00	24296.00
2009/07/28	44580	44890	44400	44800	16324.00	24768.00
2009/07/29	44330	44490	42460	42890	32400.00	28194.00
2009/07/30	42900	43290	42700	43150	26152.00	31344.00
2009/07/31	44500	45200	44500	45200	34904.00	36526.00
2009/08/03	46900	47760	46450	47260	84598.00	46262.00
2009/08/04	48500	48740	46810	47760	82012.00	50158.00
2009/08/05	48700	48940	47760	48010	97670.00	55348.00
2009/08/06	48010	48400	47230	47980	116112.00	63450.00
2009/08/07	46830	47270	46500	46560	120964.00	61898.00
2009/08/10	47160	48790	46930	48750	146668.00	71358.00
2009/08/11	48130	48720	47880	48540	138916.00	79352.00
2009/08/12	48080	48290	47450	47540	178200.00	89114.00
2009/08/13	49100	50280	49030	49960	267660.00	99458.00
2009/08/14	50810	51060	49780	50150	268328.00	101220.00
2009/08/17	47800	48210	47780	47780	113246.00	106504.00
2009/08/18	48300	48350	47540	48100	390182.00	120606.00
2009/08/19	48200	48360	45980	46350	796170.00	181184.00
2009/08/20	47130	47750	46580	47590	845382.00	174808.00
2009/08/21	46890	47350	46580	46700	683016.00	208878.00
2009/08/24	49240	49240	49200	49240	89416.00	174284.00
2009/08/25	49260	49650	48920	49400	694566.00	180102.00
2009/08/26	48970	50150	48920	49990	565758.00	215158.00
2009/08/27	49700	49950	49400	49690	561118.00	219508.00
2009/08/28	50700	50970	50490	50710	511142.00	227662.00
2009/08/31	51280	51330	48960	49310	864218.00	222956.00
2009/09/01	49310	49500	48770	49390	626632.00	236510.00
2009/09/02	47770	48000	46930	47290	636548.00	230714.00
2009/09/03	47560	48870	47380	48650	695160.00	250282.00
2009/09/04	48920	50080	48560	49480	766262.00	228878.00
2009/09/07	49290	49720	48990	49520	550864.00	217138.00
2009/09/08	49260	49850	49120	49840	433312.00	210174.00
2009/09/09	50420	50850	50020	50120	543936.00	211112.00
2009/09/10	49980	50500	49610	50190	546002.00	213660.00
2009/09/11	49320	50160	49140	49200	568662.00	212074.00
2009/09/14	47490	47880	47160	47610	459822.00	216214.00
2009/09/15	48110	48450	47930	48380	407216.00	221056.00
2009/09/16	49000	49130	48700	48770	403262.00	210022.00
2009/09/17	50000	50040	49560	49650	345240.00	192208.00
2009/09/18	49280	49500	48680	48690	327502.00	194642.00
2009/09/21	47850	48840	47700	48780	391240.00	185046.00
2009/09/22	48850	48940	48280	48650	353936.00	181382.00
2009/09/23	48980	48980	48130	48220	412986.00	184726.00
2009/09/24	48000	48350	47560	48210	474394.00	171660.00
2009/09/25	47000	47330	46780	47220	385100.00	153062.00
2009/09/28	47110	47240	45570	45890	348730.00	137808.00
2009/09/29	46350	46480	45950	46470	202496.00	119982.00
2009/09/30	46740	48250	46520	48190	148746.00	99548.00
2009/10/09	49570	49850	48820	48830	70734.00	88532.00
2009/10/12	49100	49360	48830	49100	51340.00	86154.00
2009/10/13	49140	49150	48700	48980	27254.00	82500.00
2009/10/14	48480	49280	48410	49180	29132.00	78140.00
2009/10/15	49310	49690	48730	48870	29464.00	74600.00
2009/10/16	49300	49340	48610	48860	17198.00	71198.00
2009/10/19	48600	49600	48350	49500	21616.00	65594.00
2009/10/20	50500	50540	49720	50170	21730.00	59294.00
2009/10/21	49980	50200	49630	50050	11720.00	55964.00
2009/10/22	51020	51100	50450	50450	15140.00	51582.00
2009/10/23	50730	51330	50710	51290	11498.00	47750.00
2009/10/26	51200	51790	51050	51710	11392.00	45584.00
2009/10/27	50900	51260	50900	51040	7918.00	42680.00
2009/10/28	51240	51670	50800	51180	6910.00	40818.00
2009/10/29	50540	50540	49900	49950	7444.00	39392.00
2009/10/30	51310	51460	51080	51130	6092.00	38928.00
2009/11/02	50500	50800	50180	50780	5014.00	37364.00
2009/11/03	50680	51050	50540	50790	2278.00	36970.00
2009/11/04	51030	51320	51000	51100	3138.00	35900.00
2009/11/05	51100	51100	50650	50680	2864.00	34774.00
2009/11/06	50940	51230	50800	51100	2744.00	33710.00
2009/11/09	51100	51460	51000	51140	3574.00	31870.00
2009/11/10	51100	51180	50600	50680	3320.00	30102.00
2009/11/11	50870	50940	50610	50750	3612.00	28708.00
2009/11/12	51000	51090	50750	50950	4820.00	27312.00
2009/11/13	50690	50970	50480	50950	4520.00	26302.00
2009/11/16	51050	52400	51050	52280	6246.00	23978.00
2009/11/17	53800	53800	52620	52710	5422.00	23746.00
2009/11/18	53000	53450	52800	53450	3850.00	22828.00
2009/11/19	52950	53280	52860	53150	4516.00	21516.00
2009/11/20	52800	53400	52800	53250	3598.00	20244.00
2009/11/23	54000	54450	53730	54440	3920.00	19618.00
2009/11/24	54000	54360	53520	53680	4422.00	18738.00
2009/11/25	53800	54230	53800	54230	2810.00	18166.00
2009/11/26	54300	55000	54300	54450	2982.00	18000.00
2009/11/27	53650	53900	52930	53260	5250.00	16876.00
2009/11/30	54500	54500	53510	54100	2790.00	16612.00
2009/12/01	54350	54460	54200	54400	1742.00	16300.00
2009/12/02	55710	55710	54800	55070	2090.00	15570.00
2009/12/03	55250	55550	55120	55400	1610.00	15270.00
2009/12/04	55030	55400	55030	55350	2150.00	15150.00
2009/12/07	54950	55360	54950	55300	1340.00	14860.00
2009/12/08	55400	55400	55150	55300	1330.00	14850.00
2009/12/09	54000	54720	54000	54310	3210.00	13820.00
2009/12/10	54050	54410	53330	53900	4080.00	12330.00
2009/12/11	53700	54200	53620	54200	2490.00	11530.00
2009/12/14	54050	54950	54050	54840	3610.00	9640.00
2009/12/15	54650	55090	54650	54790	2460.00	9200.00
2009/12/16	55710	55710	55700	55700	32.00	32.00
2009/12/17	56530	56530	56010	56030	60.00	70.00
2009/12/18	55640	55950	55640	55890	22.00	76.00
2009/12/21	55830	56100	55830	56100	34.00	96.00
2009/12/22	56000	56060	55830	55830	26.00	116.00
2009/12/23	55830	56100	55710	55930	158.00	210.00
2009/12/24	56500	57550	56430	57470	124.00	234.00
2009/12/25	58270	58270	57610	58000	124.00	272.00
2009/12/28	58500	59300	58500	58990	174.00	316.00
2009/12/29	58890	59200	58710	59200	120.00	356.00
2009/12/30	59000	59690	58970	59630	76.00	358.00
2009/12/31	59900	60390	59800	60390	112.00	368.00
2010/01/04	60200	61060	60200	60770	108.00	394.00
2010/01/05	61020	61030	60230	60970	122.00	438.00
2010/01/06	61300	62300	61300	62090	202.00	442.00
